8156250,4,26369202
8156250,4,26080106
8156250,4,23250314
8156250,4,25947534
8156250,4,25755088
8156250,4,22293651
8156250,4,23470128
8156250,4,23336272
8156250,4,24807833
8156250,4,23754091
8156250,4,24821091
8156250,4,24817669
8156250,4,24751383
8156250,4,24573906
8156250,4,24832210
8156250,4,21478967
8156250,5,21705197
8156250,5,21263002
8156250,5,21343401
8156250,5,21490514
8156250,5,21262574
8156250,5,22128148
8156250,5,21537984
8156250,5,23156230
8156250,5,26627932
8156250,5,22101633
8156250,5,23941405
8156250,5,23613820
8156250,5,22642617
8156250,5,26581746
8156250,5,28519022
8156250,5,23489373
8156250,5,23577043
8156250,5,22962930
8156250,5,22636629
8156250,5,22117028
8156250,5,22519452
8156250,5,21947677
8156250,5,322713094
8156250,5,21778754
8156250,5,23374761
8156250,5,26094220
8156250,5,21799709
8156250,5,24726151
8156250,5,21797570
8156250,5,22296216
8156250,5,26677113
8156250,5,28372764
8609375,1,54859571
8609375,1,55389435
8609375,1,55300056
8609375,1,54944247
8609375,1,55776891
8609375,1,54999415
8609375,1,55079814
8609375,1,55968480
8609375,1,59926854
8609375,1,54845031
8609375,1,53287084
8609375,1,54918587
8609375,1,54859144
8609375,1,55272258
8609375,1,55236335
8609375,1,54543107
8609375,1,52091360
8609375,1,56203691
8609375,1,53926000
8609375,1,57747953
8609375,1,56020654
8609375,1,53389721
8609375,1,60428493
8609375,1,60210389
8609375,1,61159355
8609375,1,59232343
8609375,1,61034908
8609375,1,59973468
8609375,1,61544244
8609375,1,61286797
8609375,1,61841037
8609375,1,62101052
8609375,2,31541687
8609375,2,30970768
8609375,2,31106762
8609375,2,31389443
8609375,2,31329999
8609375,2,31699064
8609375,2,31133704
8609375,2,30892507
8609375,2,30776612
8609375,2,30901061
8609375,2,30946819
8609375,2,30730853
8609375,2,32262286
8609375,2,33460575
8609375,2,33337838
8609375,2,344187785
8609375,2,36351522
8609375,2,31838480
8609375,2,31144396
8609375,2,29326007
8609375,2,29446179
8609375,2,29919592
8609375,2,28487376
8609375,2,26899493
8609375,2,30729143
8609375,2,30133847
8609375,2,27719736
8609375,2,27543541
8609375,2,27614532
8609375,2,29047604
8609375,2,29209258
8609375,2,30840334
8609375,3,26766493
8609375,3,23501348
8609375,3,27072694
8609375,3,26437626
8609375,3,24197570
8609375,3,23937128
8609375,3,21742403
8609375,3,36117595
8609375,3,21767207
8609375,3,34503626
8609375,3,21268989
8609375,3,29173335
8609375,3,21467848
8609375,3,21642759
8609375,3,20713893
8609375,3,28753805
8609375,3,27289943
8609375,3,25992865
8609375,3,28149957
8609375,3,25119166
8609375,3,27951952
8609375,3,30499065
8609375,3,23428646
8609375,3,22202132
8609375,3,22138411
8609375,3,22987306
8609375,3,25833778
8609375,3,22759794
8609375,3,28331709
8609375,3,29075829
8609375,3,24155659
8609375,3,24629501
8609375,4,28227362
8609375,4,26988873
8609375,4,29564211
8609375,4,29390583
8609375,4,27953236
8609375,4,25989016
8609375,4,25243614
8609375,4,24353236
8609375,4,25596001
8609375,4,26889230
8609375,4,25779038
8609375,4,26911468
8609375,4,25904340
8609375,4,24620521
8609375,4,27556799
8609375,4,26474404
8609375,4,26941404
8609375,4,28764069
8609375,4,26752808
8609375,4,30883099
8609375,4,36140261
8609375,4,24885666
8609375,4,28716172
8609375,4,26202844
8609375,4,25476685
8609375,4,29358936
8609375,4,29093363
8609375,4,26685239
8609375,4,27150100
8609375,4,26520163
8609375,4,26226792
8609375,4,25867989
8609375,5,31418523
8609375,5,28289372
8609375,5,25522872
8609375,5,24229216
8609375,5,25131140
8609375,5,23503486
8609375,5,24694505
8609375,5,26666421
8609375,5,25285951
8609375,5,23559509
8609375,5,23835346
8609375,5,30257867
8609375,5,26529144
8609375,5,24640620
8609375,5,26008260
8609375,5,28996713
8609375,5,35571051
8609375,5,29945679
8609375,5,28038766
8609375,5,24908332
8609375,5,388004023
8609375,5,32703625
8609375,5,25149529
8609375,5,28155943
8609375,5,29381603
8609375,5,25143543
8609375,5,24301063
8609375,5,25977041
8609375,5,28268417
8609375,5,36953660
8609375,5,35828500
8609375,5,25766208
9062500,1,57237332
9062500,1,57662421
9062500,1,56511602
9062500,1,58522435
9062500,1,58088366
9062500,1,57945529
9062500,1,57908323
9062500,1,58486512
9062500,1,58046883
9062500,1,58817944
9062500,1,57740254
9062500,1,57975892
9062500,1,57870261
9062500,1,57826641
9062500,1,60680382
9062500,1,59260995
9062500,1,59068550
9062500,1,57995992
9062500,1,59221651
9062500,1,58680240
9062500,1,60997702
9062500,1,57916876
9062500,1,56644603
9062500,1,57171473
9062500,1,57002977
9062500,1,58473255
9062500,1,59811387
9062500,1,58038329
9062500,1,58376177
9062500,1,58571616
9062500,1,56548380
9062500,1,57249307
9062500,2,29467988
9062500,2,29011681
9062500,2,28055017
9062500,2,30167205
9062500,2,29843898
9062500,2,30052593
9062500,2,30106477
9062500,2,29121161
9062500,2,32623655
9062500,2,32175045
9062500,2,32058295
9062500,2,32199848
9062500,2,31023369
9062500,2,31961217
9062500,2,31942400
9062500,2,32071979
9062500,2,31904339
9062500,2,32643754
9062500,2,32995286
9062500,2,31238053
9062500,2,32191295
9062500,2,32150668
9062500,2,32615102
9062500,2,31974474
9062500,2,32556085
9062500,2,32619806
9062500,2,31374474
9062500,2,324644811
9062500,2,32488943
9062500,2,31674688
9062500,2,29880248
9062500,2,32630497
9062500,3,22584028
9062500,3,22189302
9062500,3,33282243
9062500,3,22297071
9062500,3,29420091
9062500,3,25765352
9062500,3,26730142
9062500,3,29447461
9062500,3,22001134
9062500,3,33700489
9062500,3,21814249
9062500,3,28554518
9062500,3,22503628
9062500,3,23618525
9062500,3,29057440
9062500,3,26242616
9062500,3,22656302
9062500,3,28841475
9062500,3,27796714
9062500,3,29014247
9062500,3,23034349
9062500,3,34427930
9062500,3,29252450
9062500,3,25707191
9062500,3,33237339
9062500,3,26202843
9062500,3,32408544
9062500,3,23749388
9062500,3,30582457
9062500,3,29673691
9062500,3,37834629
9062500,3,34678536
9062500,4,26380321
9062500,4,29100206
9062500,4,25906479
9062500,4,26578325
9062500,4,26459865
9062500,4,25846179
9062500,4,27363926
9062500,4,29702771
9062500,4,26069842
9062500,4,26621517
9062500,4,27600420
9062500,4,26712180
9062500,4,26968345
9062500,4,25779893
9062500,4,29279393
9062500,4,34544252
9062500,4,32429499
9062500,4,32665137
9062500,4,32057012
9062500,4,31407831
9062500,4,29189158
9062500,4,29000134
9062500,4,28827362
9062500,4,29981603
9062500,4,28457012
9062500,4,28197854
9062500,4,30211253
9062500,4,29709186
9062500,4,28532280
9062500,4,27663713
9062500,4,26508189
9062500,4,26458581
9062500,5,24996002
9062500,5,24094932
9062500,5,27521731
9062500,5,27819807
9062500,5,26246465
9062500,5,25504483
9062500,5,24815531
9062500,5,25919736
9062500,5,27221090
9062500,5,26021945
9062500,5,25415959
9062500,5,24603414
9062500,5,23859295
9062500,5,25557084
9062500,5,27261289
9062500,5,27895929
9062500,5,25348817
9062500,5,26659151
9062500,5,25010970
9062500,5,24388732
9062500,5,24017527
9062500,5,24865994
9062500,5,32586876
9062500,5,25867990
9062500,5,26089515
9062500,5,25122587
9062500,5,24564498
9062500,5,24956230
9062500,5,24749672
9062500,5,29779321
9062500,5,24463999
9062500,5,25086236
9515625,1,61480097
9515625,1,61369761
9515625,1,60625642
9515625,1,58970617
9515625,1,60490503
9515625,1,60707324
9515625,1,60012385
9515625,1,60815093
9515625,1,61633197
9515625,1,63499483
9515625,1,62169049
9515625,1,59349948
9515625,1,60493069
9515625,1,60744530
9515625,1,60995991
9515625,1,61052014
9515625,1,60126996
9515625,1,60452869
9515625,1,60945956
9515625,1,59919156
9515625,1,60416519
9515625,1,60419940
9515625,1,60808250
9515625,1,60857431
9515625,1,62205827
9515625,1,61506611
9515625,1,60331415
9515625,1,60387010
9515625,1,60761208
9515625,1,58444602
9515625,1,58950946
9515625,1,61706754
9515625,2,31090939
9515625,2,30029927
9515625,2,31285950
9515625,2,30963498
9515625,2,31402699
9515625,2,32028786
9515625,2,30698352
9515625,2,30981460
9515625,2,30865993
9515625,2,30282244
9515625,2,30816813
9515625,2,31194859
9515625,2,30343398
9515625,2,30880533
9515625,2,30162928
9515625,2,30753519
9515625,2,31664424
9515625,2,30325009
9515625,2,31907760
9515625,2,29552237
9515625,2,29905480
9515625,2,31380462
9515625,2,30847603
9515625,2,330562699
9515625,2,30738124
9515625,2,30486663
9515625,2,30140690
9515625,2,31391580
9515625,2,33021801
9515625,2,29713891
9515625,2,33098351
9515625,2,33721445
9515625,3,25134989
9515625,3,29132707
9515625,3,26890085
9515625,3,29036912
9515625,3,30363071
9515625,3,28174760
9515625,3,25257727
9515625,3,28556229
9515625,3,27958367
9515625,3,28531852
9515625,3,32294788
9515625,3,25307762
9515625,3,26846037
9515625,3,31354802
9515625,3,31286805
9515625,3,35160076
9515625,3,27981033
9515625,3,38338407
9515625,3,30807404
9515625,3,25280392
9515625,3,29161361
9515625,3,30214674
9515625,3,34146533
9515625,3,26354661
9515625,3,26833207
9515625,3,25342829
9515625,3,28415530
9515625,3,27319878
9515625,3,30176185
9515625,3,36190296
9515625,3,34294502
9515625,3,23071982
9515625,4,25902630
9515625,4,27504625
9515625,4,27962644
9515625,4,29731852
9515625,4,29950384
9515625,4,27573050
9515625,4,27930997
9515625,4,28503627
9515625,4,28105053
9515625,4,28429215
9515625,4,28157654
9515625,4,32256299
9515625,4,36115884
9515625,4,34539121
9515625,4,32563783
9515625,4,30221944
9515625,4,29424795
9515625,4,31953091
9515625,4,33092364
9515625,4,31607119
9515625,4,28931282
9515625,4,31106334
9515625,4,30049171
9515625,4,32558650
9515625,4,30598708
9515625,4,31882100
9515625,4,28863285
9515625,4,30523014
9515625,4,31102486
9515625,4,28801703
9515625,4,33245037
9515625,4,32872550
9515625,5,27371197
9515625,5,29974760
9515625,5,30620091
9515625,5,30520447
9515625,5,25637056
9515625,5,29209258
9515625,5,26825081
9515625,5,28105480
9515625,5,28681103
9515625,5,32488943
9515625,5,28192722
9515625,5,28393292
9515625,5,30390013
9515625,5,38793859
9515625,5,26432494
9515625,5,31475828
9515625,5,27035915
9515625,5,25347106
9515625,5,26283671
9515625,5,28554946
9515625,5,25693079
9515625,5,25503628
9515625,5,24924156
9515625,5,25173906
9515625,5,25212822
9515625,5,25370627
9515625,5,30560647
9515625,5,26378610
9515625,5,391208870
9515625,5,28229500
9515625,5,25305624
9515625,5,30459293
9968750,1,63584159
9968750,1,63978885
9968750,1,64342391
9968750,1,63903617
9968750,1,63063703
9968750,1,65042890
9968750,1,62451301
9968750,1,63577317
9968750,1,63895064
9968750,1,63088507
9968750,1,62825927
9968750,1,63853582
9968750,1,63741108
9968750,1,65088221
9968750,1,62727994
9968750,1,63375035
9968750,1,63981023
9968750,1,65414522
9968750,1,61386440
9968750,1,63191144
9968750,1,61937687
9968750,1,62877673
9968750,1,61582734
9968750,1,63113738
9968750,1,62801978
9968750,1,63596133
9968750,1,66620509
9968750,1,64199126
9968750,1,64401835
9968750,1,65261421
9968750,1,63848022
9968750,1,64271828
9968750,2,33019662
9968750,2,33135985
9968750,2,32266990
9968750,2,33144110
9968750,2,33131281
9968750,2,33174046
9968750,2,34823083
9968750,2,34555372
9968750,2,34180746
9968750,2,35488515
9968750,2,31799136
9968750,2,32883668
9968750,2,32003555
9968750,2,32733561
9968750,2,32360647
9968750,2,32946961
9968750,2,32420090
9968750,2,34533133
9968750,2,33009826
9968750,2,356574382
9968750,2,32448743
9968750,2,33102628
9968750,2,32985878
9968750,2,33540118
9968750,2,32886662
9968750,2,35075400
9968750,2,33230069
9968750,2,33963497
9968750,2,33253590
9968750,2,34412535
9968750,2,33375471
9968750,2,32127574
9968750,3,29438908
9968750,3,28808545
9968750,3,24317741
9968750,3,23997000
9968750,3,24147106
9968750,3,27987020
9968750,3,24076543
9968750,3,37068271
9968750,3,24123158
9968750,3,28807690
9968750,3,24144112
9968750,3,35210111
9968750,3,24125296
9968750,3,24198425
9968750,3,32805407
9968750,3,26421375
9968750,3,25808118
9968750,3,32196855
9968750,3,27533705
9968750,3,39698349
9968750,3,23961932
9968750,3,26163500
9968750,3,23722445
9968750,3,24144968
9968750,3,27771481
9968750,3,24071839
9968750,3,34935557
9968750,3,36845035
9968750,3,30467845
9968750,3,34846177
9968750,3,27839907
9968750,3,27820663
9968750,4,31253020
9968750,4,29477825
9968750,4,32376898
9968750,4,33176612
9968750,4,32899919
9968750,4,31704624
9968750,4,32436341
9968750,4,33821944
9968750,4,33249741
9968750,4,32155800
9968750,4,31963355
9968750,4,32563355
9968750,4,32787446
9968750,4,34613961
9968750,4,36528144
9968750,4,35727574
9968750,4,33907902
9968750,4,32116884
9968750,4,32820376
9968750,4,34430924
9968750,4,34617381
9968750,4,35698493
9968750,4,32752379
9968750,4,35017239
9968750,4,34667417
9968750,4,37232491
9968750,4,37105905
9968750,4,35849028
9968750,4,35468843
9968750,4,35125863
9968750,4,32983739
9968750,4,33584167
9968750,5,37551950
9968750,5,28250455
9968750,5,28111895
9968750,5,32219092
9968750,5,32521872
9968750,5,28111895
9968750,5,27622657
9968750,5,28881246
9968750,5,29136129
9968750,5,32497924
9968750,5,29470127
9968750,5,28492508
9968750,5,27654304
9968750,5,30960077
9968750,5,31107618
9968750,5,36389583
9968750,5,31172194
9968750,5,34597281
9968750,5,26840904
9968750,5,28693933
9968750,5,31123869
9968750,5,29216528
9968750,5,29805836
9968750,5,32113034
9968750,5,405880854
9968750,5,34383027
9968750,5,34018237
9968750,5,29741688
9968750,5,30135986
9968750,5,34019093
9968750,5,29236627
9968750,5,33843754
10421875,1,68680522
10421875,1,70022931
10421875,1,67688791
10421875,1,66224072
10421875,1,66727422
10421875,1,65973466
10421875,1,69438327
10421875,1,74048019
10421875,1,74176743
10421875,1,73078097
10421875,1,73804256
10421875,1,73885082
10421875,1,73114020
10421875,1,73929986
10421875,1,72808248
10421875,1,73380877
10421875,1,65526995
10421875,1,68024927
10421875,1,67247023
10421875,1,64443745
10421875,1,66623502
10421875,1,65672397
10421875,1,67582732
10421875,1,66569618
10421875,1,67020794
10421875,1,66089362
10421875,1,66975890
10421875,1,66168478
10421875,1,64912882
10421875,1,66753510
10421875,1,68011670
10421875,1,66373324
10421875,2,34671693
10421875,2,34139264
10421875,2,34080247
10421875,2,33762072
10421875,2,34010966
10421875,2,34008401
10421875,2,32151950
10421875,2,33811251
10421875,2,33620090
10421875,2,34403982
10421875,2,32691224
10421875,2,33639763
10421875,2,33709897
10421875,2,34212392
10421875,2,33631209
10421875,2,369069175
10421875,2,33629071
10421875,2,35490225
10421875,2,35782314
10421875,2,33700917
10421875,2,33883953
10421875,2,33721445
10421875,2,33679535
10421875,2,34354801
10421875,2,33613248
10421875,2,33936127
10421875,2,33737268
10421875,2,34170910
10421875,2,33600845
10421875,2,36271978
10421875,2,34055871
10421875,2,33863426
10421875,3,24695788
10421875,3,25026793
10421875,3,25018668
10421875,3,26166920
10421875,3,24938696
10421875,3,39040616
10421875,3,25092223
10421875,3,32321730
10421875,3,24830499
10421875,3,39292505
10421875,3,32096783
10421875,3,30188160
10421875,3,25385168
10421875,3,24917741
10421875,3,25817526
10421875,3,32672835
10421875,3,32452165
10421875,3,24838197
10421875,3,25206835
10421875,3,25435631
10421875,3,24546108
10421875,3,26665139
10421875,3,25209401
10421875,3,25229501
10421875,3,25279109
10421875,3,24947676
10421875,3,42948527
10421875,3,40893645
10421875,3,24826650
10421875,3,25633635
10421875,3,25357798
10421875,3,25102060
10421875,4,30806121
10421875,4,32079677
10421875,4,27548246
10421875,4,33031209
10421875,4,33017953
10421875,4,33071837
10421875,4,32933704
10421875,4,30090655
10421875,4,31517311
10421875,4,30725722
10421875,4,31971908
10421875,4,34296213
10421875,4,32136983
10421875,4,37601558
10421875,4,33059863
10421875,4,34676398
10421875,4,34785022
10421875,4,32181031
10421875,4,33108187
10421875,4,32145536
10421875,4,34847032
10421875,4,31782885
10421875,4,33050881
10421875,4,33558080
10421875,4,33889085
10421875,4,34836341
10421875,4,34803411
10421875,4,34121729
10421875,4,32849028
10421875,4,32434631
10421875,4,36800560
10421875,4,32372193
10421875,5,30566634
10421875,5,30979749
10421875,5,29198566
10421875,5,29126292
10421875,5,30064995
10421875,5,28718738
10421875,5,30939549
10421875,5,33266420
10421875,5,30697497
10421875,5,29998708
10421875,5,29687375
10421875,5,28051168
10421875,5,27325010
10421875,5,28838908
10421875,5,30113748
10421875,5,27966920
10421875,5,30581602
10421875,5,33700062
10421875,5,33618807
10421875,5,30148815
10421875,5,470811698
10421875,5,43693502
10421875,5,30476827
10421875,5,31560932
10421875,5,34055871
10421875,5,31904339
10421875,5,34824794
10421875,5,27845467
10421875,5,32334559
10421875,5,29868273
10421875,5,37004979
10421875,5,29987590
10875000,1,68436759
10875000,1,69818084
10875000,1,69178741
10875000,1,71346522
10875000,1,74990570
10875000,1,75948945
10875000,1,76621646
10875000,1,77614233
10875000,1,78836043
10875000,1,76217084
10875000,1,76007533
10875000,1,76530556
10875000,1,78824924
10875000,1,78789429
10875000,1,77482088
10875000,1,77217370
10875000,1,76267975
10875000,1,76447163
10875000,1,76901760
10875000,1,75567049
10875000,1,76676386
10875000,1,75302758
10875000,1,72666266
10875000,1,69134263
10875000,1,69611099
10875000,1,70934691
10875000,1,71146381
10875000,1,72279238
10875000,1,67815377
10875000,1,71850300
10875000,1,69387863
10875000,1,70193565
10875000,2,35965777
10875000,2,35172905
10875000,2,35196427
10875000,2,35279819
10875000,2,35412819
10875000,2,38365349
10875000,2,39990010
10875000,2,38791721
10875000,2,38426503
10875000,2,38982027
10875000,2,39022227
10875000,2,38954657
10875000,2,413325898
10875000,2,39550808
10875000,2,39854443
10875000,2,39587587
10875000,2,39783453
10875000,2,39939119
10875000,2,38574900
10875000,2,39198849
10875000,2,38343111
10875000,2,36189869
10875000,2,38713033
10875000,2,37999704
10875000,2,35640332
10875000,2,36430638
10875000,2,35663853
10875000,2,36558080
10875000,2,35606548
10875000,2,36499491
10875000,2,35634772
10875000,2,36620945
10875000,3,27121874
10875000,3,26321731
10875000,3,27457583
10875000,3,33924580
10875000,3,31850454
10875000,3,26519736
10875000,3,31812821
10875000,3,32391010
10875000,3,26138695
10875000,3,26276827
10875000,3,26048032
10875000,3,30633348
10875000,3,26473549
10875000,3,26461147
10875000,3,29254161
10875000,3,27425082
10875000,3,26057014
10875000,3,43617379
10875000,3,26471411
10875000,3,26472266
10875000,3,26224226
10875000,3,33351095
10875000,3,28436485
10875000,3,32946534
10875000,3,29537269
10875000,3,31043897
10875000,3,26221660
10875000,3,26209686
10875000,3,32253733
10875000,3,25957370
10875000,3,40898776
10875000,3,26511611
10875000,4,29971339
10875000,4,32840048
10875000,4,29606121
10875000,4,34601559
10875000,4,34652449
10875000,4,34288942
10875000,4,32179321
10875000,4,34381743
10875000,4,29763926
10875000,4,33004267
10875000,4,28900490
10875000,4,32885379
10875000,4,32134417
10875000,4,32827646
10875000,4,32565921
10875000,4,33174046
10875000,4,32919592
10875000,4,33512321
10875000,4,34430069
10875000,4,29274261
10875000,4,33847603
10875000,4,29457298
10875000,4,34211964
10875000,4,29836627
10875000,4,34296641
10875000,4,28685381
10875000,4,29903342
10875000,4,32809684
10875000,4,34474117
10875000,4,29138695
10875000,4,34478393
10875000,4,29669842
10875000,5,29312750
10875000,5,28424083
10875000,5,28657583
10875000,5,30608972
10875000,5,31454873
10875000,5,28815815
10875000,5,33883526
10875000,5,31624224
10875000,5,29523584
10875000,5,28702059
10875000,5,28753805
10875000,5,29570198
10875000,5,30424225
10875000,5,30893363
10875000,5,28840619
10875000,5,28978324
10875000,5,29574047
10875000,5,444073430
10875000,5,38976040
10875000,5,35260574
10875000,5,32842185
10875000,5,30618380
10875000,5,32262286
10875000,5,35980318
10875000,5,34318879
10875000,5,33191580
10875000,5,32695072
10875000,5,32121160
10875000,5,35308900
10875000,5,31777753
10875000,5,32482529
10875000,5,31880390
11328125,1,73145667
11328125,1,71964911
11328125,1,71255432
11328125,1,72454576
11328125,1,72161205
11328125,1,70655860
11328125,1,71713023
11328125,1,72615375
11328125,1,71507749
11328125,1,72132980
11328125,1,71648447
11328125,1,71614662
11328125,1,73408247
11328125,1,72592282
11328125,1,73154648
11328125,1,72515303
11328125,1,74884085
11328125,1,73948803
11328125,1,69824499
11328125,1,70932126
11328125,1,71639039
11328125,1,72056858
11328125,1,71204541
11328125,1,72042317
11328125,1,71544099
11328125,1,71880664
11328125,1,74318297
11328125,1,73575888
11328125,1,70897485
11328125,1,73205966
11328125,1,71884085
11328125,1,72525567
11328125,2,37002840
11328125,2,36904479
11328125,2,36848885
11328125,2,38456012
11328125,2,36888656
11328125,2,37627216
11328125,2,402454910
11328125,2,39647886
11328125,2,41692076
11328125,2,45147101
11328125,2,48599130
11328125,2,43221798
11328125,2,40710609
11328125,2,40992005
11328125,2,40763638
11328125,2,39942968
11328125,2,40303908
11328125,2,40340260
11328125,2,41422654
11328125,2,41217807
11328125,2,41820801
11328125,2,40328713
11328125,2,42227073
11328125,2,41686090
11328125,2,41865277
11328125,2,43879531
11328125,2,40303908
11328125,2,41361072
11328125,2,41119447
11328125,2,41605262
11328125,2,41304621
11328125,2,41122013
11328125,3,36230496
11328125,3,30721018
11328125,3,41694215
11328125,3,34674260
11328125,3,33430212
11328125,3,37057580
11328125,3,30902343
11328125,3,36262570
11328125,3,36488799
11328125,3,38074116
11328125,3,35738265
11328125,3,39579889
11328125,3,42579033
11328125,3,45294641
11328125,3,34552805
11328125,3,30516598
11328125,3,41609967
11328125,3,42937835
11328125,3,37344536
11328125,3,37837623
11328125,3,37998421
11328125,3,37994572
11328125,3,31616954
11328125,3,31140547
11328125,3,30842472
11328125,3,31149100
11328125,3,31947104
11328125,3,33834773
11328125,3,36558508
11328125,3,30230925
11328125,3,39729996
11328125,3,34230354
11328125,4,472225953
11328125,4,36190724
11328125,4,37921016
11328125,4,37325292
11328125,4,35354231
11328125,4,38554800
11328125,4,36499918
11328125,4,35178893
11328125,4,38511607
11328125,4,45845889
11328125,4,36848885
11328125,4,35172477
11328125,4,38171193
11328125,4,36582028
11328125,4,33839478
11328125,4,37161500
11328125,4,35277681
11328125,4,34891936
11328125,4,33374616
11328125,4,36558934
11328125,4,33717167
11328125,4,38154943
11328125,4,36367345
11328125,4,35382456
11328125,4,34537838
11328125,4,38170338
11328125,4,36888657
11328125,4,36114601
11328125,4,38178464
11328125,4,37976610
11328125,4,32931138
11328125,4,32022372
11328125,5,32903768
11328125,5,42027786
11328125,5,33662856
11328125,5,31822228
11328125,5,32146391
11328125,5,31730711
11328125,5,31596855
11328125,5,45773615
11328125,5,31983882
11328125,5,35217381
11328125,5,48993856
11328125,5,31893220
11328125,5,31335558
11328125,5,31441616
11328125,5,31899207
11328125,5,31366349
11328125,5,31723441
11328125,5,32003555
11328125,5,31778180
11328125,5,33477681
11328125,5,31487803
11328125,5,31591723
11328125,5,31984737
11328125,5,32169057
11328125,5,44062140
11328125,5,42728284
11328125,5,41661285
11328125,5,39063282
11328125,5,31498066
11328125,5,32042471
11328125,5,31773048
11328125,5,31418096
11781250,1,82017368
11781250,1,82991993
11781250,1,82776027
11781250,1,85912449
11781250,1,83805393
11781250,1,84575599
11781250,1,83232335
11781250,1,83201116
11781250,1,83298622
11781250,1,83210953
11781250,1,82149513
11781250,1,84330125
11781250,1,83477810
11781250,1,79155074
11781250,1,77667690
11781250,1,75871967
11781250,1,80133548
11781250,1,82365479
11781250,1,83154503
11781250,1,81901474
11781250,1,81234332
11781250,1,83440176
11781250,1,82060561
11781250,1,81485792
11781250,1,82692208
11781250,1,81138964
11781250,1,74410670
11781250,1,75265125
11781250,1,72501618
11781250,1,71870828
11781250,1,74978596
11781250,1,76190142
11781250,2,38626646
11781250,2,38474829
11781250,2,413726183
11781250,2,39017095
11781250,2,38786161
11781250,2,40038335
11781250,2,38518449
11781250,2,38272120
11781250,2,39425934
11781250,2,39298920
11781250,2,38084380
11781250,2,38524009
11781250,2,38964922
11781250,2,39744964
11781250,2,38304195
11781250,2,39647886
11781250,2,39199704
11781250,2,39260003
11781250,2,38538976
11781250,2,38973474
11781250,2,38272120
11781250,2,39126147
11781250,2,37903909
11781250,2,37923582
11781250,2,37786732
11781250,2,38323011
11781250,2,39683809
11781250,2,38578749
11781250,2,38464137
11781250,2,37735841
11781250,2,38360217
11781250,2,39970765
11781250,3,30152664
11781250,3,28847461
11781250,3,29992722
11781250,3,34118735
11781250,3,28327861
11781250,3,36929711
11781250,3,36044894
11781250,3,28930855
11781250,3,28290655
11781250,3,33613247
11781250,3,28577611
11781250,3,36988727
11781250,3,28394147
11781250,3,28077255
11781250,3,28735844
11781250,3,28708046
11781250,3,28501488
11781250,3,28237198
11781250,3,35540261
11781250,3,29560362
11781250,3,31976612
11781250,3,28566493
11781250,3,28322729
11781250,3,28457441
11781250,3,41180173
11781250,3,29441047
11781250,3,31542115
11781250,3,34977040
11781250,3,30106477
11781250,3,37062285
11781250,3,453836792
11781250,3,33526007
11781250,4,40229924
11781250,4,35721586
11781250,4,38234059
11781250,4,40519020
11781250,4,40488228
11781250,4,39498634
11781250,4,40430922
11781250,4,40052448
11781250,4,39507615
11781250,4,43289795
11781250,4,46653728
11781250,4,45991719
11781250,4,45503765
11781250,4,46545532
11781250,4,43802126
11781250,4,45747527
11781250,4,48660285
11781250,4,42728712
11781250,4,43608826
11781250,4,44660002
11781250,4,42421655
11781250,4,47377749
11781250,4,45555939
11781250,4,43743965
11781250,4,47307613
11781250,4,45997278
11781250,4,43699489
11781250,4,43259431
11781250,4,44618519
11781250,4,40575041
11781250,4,40853018
11781250,4,43873545
11781250,5,38463710
11781250,5,38944394
11781250,5,39605976
11781250,5,57858287
11781250,5,46819659
11781250,5,37283382
11781250,5,38392719
11781250,5,36772762
11781250,5,36225364
11781250,5,36109897
11781250,5,37661857
11781250,5,36204836
11781250,5,34708900
11781250,5,35849028
11781250,5,34071694
11781250,5,35373048
11781250,5,34841472
11781250,5,35200703
11781250,5,37299633
11781250,5,35078393
11781250,5,37763639
11781250,5,34713176
11781250,5,39522155
11781250,5,34423226
11781250,5,39578606
11781250,5,38785734
11781250,5,42697065
11781250,5,36216383
11781250,5,33735130
11781250,5,34703340
11781250,5,34232492
11781250,5,36824081
12234375,1,79366763
12234375,1,80359350
12234375,1,77221646
12234375,1,83346091
12234375,1,83209242
12234375,1,80556926
12234375,1,78184725
12234375,1,78849728
12234375,1,82326562
12234375,1,83704466
12234375,1,81939107
12234375,1,81468687
12234375,1,77819507
12234375,1,81686791
12234375,1,86680517
12234375,1,81800547
12234375,1,80968330
12234375,1,85038750
12234375,1,85070824
12234375,1,85926561
12234375,1,78887789
12234375,1,79218367
12234375,1,86098051
12234375,1,85143953
12234375,1,79655003
12234375,1,79226492
12234375,1,79433477
12234375,1,83102328
12234375,1,84947659
12234375,1,82516014
12234375,1,80130982
12234375,1,77954647
12234375,2,486363795
12234375,2,43781599
12234375,2,45209538
12234375,2,44557365
12234375,2,44125861
12234375,2,44372618
12234375,2,46452731
12234375,2,50585160
12234375,2,50488082
12234375,2,48709893
12234375,2,46435197
12234375,2,46481384
12234375,2,45212532
12234375,2,47274256
12234375,2,48440043
12234375,2,48345959
12234375,2,47624505
12234375,2,46452731
12234375,2,46592146
12234375,2,45815097
12234375,2,46085803
12234375,2,47077534
12234375,2,49782879
12234375,2,48676536
12234375,2,45743679
12234375,2,44641185
12234375,2,44126289
12234375,2,43290651
12234375,2,43472832
12234375,2,40699917
12234375,2,39253588
12234375,2,43881242
12234375,3,36270268
12234375,3,36799705
12234375,3,34808544
12234375,3,41317878
12234375,3,35760931
12234375,3,40164066
12234375,3,36936554
12234375,3,33173191
