8388608,5,5529578
8388608,5,6029934
8388608,5,5462863
8388608,5,5502208
8388608,5,5664717
8388608,5,5385030
8388608,5,5592015
8388608,5,5509051
8388608,5,5586456
8388608,5,5413256
8388608,5,5489379
8388608,5,5525301
8388608,5,5463292
8388608,5,5776763
8388608,5,5886670
8388608,5,5631787
8388608,5,5391873
8388608,5,5535138
8388608,5,5593299
8388608,5,5521452
8388608,5,5483819
8388608,5,5358516
8388608,5,5576193
8388608,5,6150106
8388608,5,5576620
8388608,5,5555665
8388608,5,5536421
8388608,5,5704489
8388608,5,5539414
8388608,5,5591160
8388608,5,5653597
8388608,5,5615109
8388608,5,5645473
8388608,5,6577332
8388608,5,6177047
8388608,5,5586029
8388608,5,5695080
8388608,5,5507768
8388608,5,5623662
8388608,5,5630504
8388608,5,5624090
8388608,5,5431217
8388608,5,5386314
8388608,5,5490661
8388608,5,5507340
8388608,5,5877689
8388608,5,5530861
8388608,5,6304061
8388608,5,5695508
8388608,5,5664289
8388608,5,5522735
8388608,5,5418388
8388608,5,5561224
8388608,5,5446185
8388608,5,5572771
8388608,5,5500497
8388608,5,5496221
8388608,5,5369208
8388608,5,5700212
8388608,5,5534710
8388608,5,5475693
8650752,1,4949250
8650752,1,4784176
8650752,1,5507340
8650752,1,6622664
8650752,1,6242478
8650752,1,5044617
8650752,1,5111332
8650752,1,5403847
8650752,1,5024945
8650752,1,5032643
8650752,1,5056592
8650752,1,4987311
8650752,1,5057019
8650752,1,4989022
8650752,1,4973626
8650752,1,4972772
8650752,1,5001852
8650752,1,4994582
8650752,1,5104917
8650752,1,5027084
8650752,1,5051460
8650752,1,5014682
8650752,1,5027939
8650752,1,4972343
8650752,1,5124589
8650752,1,5101496
8650752,1,4980469
8650752,1,5049321
8650752,1,5058730
8650752,1,5426086
8650752,1,5101068
8650752,1,5104916
8650752,1,5002280
8650752,1,5081824
8650752,1,5018958
8650752,1,5048038
8650752,1,5045045
8650752,1,5269564
8650752,1,5081396
8650752,1,5188737
8650752,1,4937704
8650752,1,5171203
8650752,1,5012115
8650752,1,5146827
8650752,1,4998003
8650752,1,4994154
8650752,1,5027511
8650752,1,5083107
8650752,1,5038202
8650752,1,5171631
8650752,1,5131004
8650752,1,5282821
8650752,1,5000569
8650752,1,5101495
8650752,1,5039486
8650752,1,5092515
8650752,1,4978330
8650752,1,4986884
8650752,1,4918031
8650752,1,5116891
8650752,1,4990733
8650752,1,5112614
8650752,1,4929150
8650752,1,5063861
8650752,2,4853028
8650752,2,4861153
8650752,2,6208266
8650752,2,4723449
8650752,2,5018958
8650752,2,4838488
8650752,2,5775907
8650752,2,5915322
8650752,2,5376477
8650752,2,5385886
8650752,2,7114895
8650752,2,5487240
8650752,2,4689663
8650752,2,5151103
8650752,2,4863292
8650752,2,4956520
8650752,2,4785886
8650752,2,4737133
8650752,2,4887240
8650752,2,4782465
8650752,2,4713185
8650752,2,5119885
8650752,2,6603847
8650752,2,4725159
8650752,2,7536135
8650752,2,7331716
8650752,2,6708195
8650752,2,8560796
8650752,2,5027938
8650752,2,5411118
8650752,2,4693085
8650752,2,4705486
8650752,2,5251602
8650752,2,4800854
8650752,2,4829935
8650752,2,8612969
8650752,2,4908195
8650752,2,4680683
8650752,2,4812828
8650752,2,4746969
8650752,2,5174197
8650752,2,4727297
8650752,2,4770918
8650752,2,4756378
8650752,2,4707625
8650752,2,4788879
8650752,2,5243905
8650752,2,4666142
8650752,2,4722593
8650752,2,4823092
8650752,2,5418388
8650752,2,4735423
8650752,2,4781610
8650752,2,7247040
8650752,2,4640055
8650752,2,4706770
8650752,2,4752529
8650752,2,5061296
8650752,2,4754240
8650752,2,7307767
8650752,2,4643049
8650752,2,4770490
8650752,2,5140840
8650752,2,4723021
8650752,3,5783605
8650752,3,5921309
8650752,3,5912757
8650752,3,5825515
8650752,3,5914895
8650752,3,5302065
8650752,3,5822094
8650752,3,5854596
8650752,3,5951673
8650752,3,5673270
8650752,3,5743406
8650752,3,5921737
8650752,3,5803277
8650752,3,5852458
8650752,3,5940126
8650752,3,6012828
8650752,3,6005985
8650752,3,6100925
8650752,3,5376477
8650752,3,5255879
8650752,3,5349108
8650752,3,5073270
8650752,3,5869136
8650752,3,5924731
8650752,3,5875123
8650752,3,5673698
8650752,3,5125444
8650752,3,5845187
8650752,3,5943548
8650752,3,4826086
8650752,3,5882821
8650752,3,5792158
8650752,3,5474411
8650752,3,5890519
8650752,3,5712186
8650752,3,6013256
8650752,3,6188166
8650752,3,5481681
8650752,3,5799856
8650752,3,5822949
8650752,3,5220384
8650752,3,5808836
8650752,3,5107055
8650752,3,5741695
8650752,3,6014110
8650752,3,5867853
8650752,3,5999143
8650752,3,6002992
8650752,3,5481681
8650752,3,6664574
8650752,3,5889236
8650752,3,5902066
8650752,3,5348252
8650752,3,5932857
8650752,3,5427369
8650752,3,5985031
8650752,3,5869563
8650752,3,5881110
8650752,3,5977332
8650752,3,5912756
8650752,3,5077546
8650752,3,5880255
8650752,3,5859728
8650752,3,5531716
8650752,4,4744403
8650752,4,4859443
8650752,4,4828224
8650752,4,4696506
8650752,4,4848324
8650752,4,4925729
8650752,4,4959942
8650752,4,4617818
8650752,4,5104062
8650752,4,4875693
8650752,4,4775622
8650752,4,4952244
8650752,4,5113470
8650752,4,4636207
8650752,4,4705915
8650752,4,4897076
8650752,4,4666998
8650752,4,5262293
8650752,4,4845758
8650752,4,6469564
8650752,4,7390732
8650752,4,7216249
8650752,4,4732857
8650752,4,4853028
8650752,4,5405558
8650752,4,4678972
8650752,4,4866285
8650752,4,4829934
8650752,4,4886385
8650752,4,4639628
8650752,4,5157518
8650752,4,4869278
8650752,4,4719599
8650752,4,4718744
8650752,4,4877404
8650752,4,4841909
8650752,4,4683249
8650752,4,4944118
8650752,4,4782893
8650752,4,6366071
8650752,4,6698359
8650752,4,7102920
8650752,4,4777333
8650752,4,5505629
8650752,4,4681111
8650752,4,4777761
8650752,4,4729436
8650752,4,5623235
8650752,4,5749393
8650752,4,4601567
8650752,4,5151531
8650752,4,4750390
8650752,4,4686242
8650752,4,4924874
8650752,4,5015965
8650752,4,4739699
8650752,4,4755094
8650752,4,4897504
8650752,4,4645187
8650752,4,4869278
8650752,4,5020668
8650752,4,4957375
8650752,4,4623805
8650752,4,4922308
8650752,5,6058587
8650752,5,5941409
8650752,5,5558658
8650752,5,5686527
8650752,5,5636919
8650752,5,5665572
8650752,5,5770348
8650752,5,6237346
8650752,5,6577333
8650752,5,5676264
8650752,5,5976905
8650752,5,5568067
8650752,5,5598858
8650752,5,6035066
8650752,5,5739128
8650752,5,5772486
8650752,5,6086812
8650752,5,5634353
8650752,5,5586029
8650752,5,5580897
8650752,5,5619386
8650752,5,5623662
8650752,5,5787454
8650752,5,5742122
8650752,5,5728438
8650752,5,6020525
8650752,5,6433212
8650752,5,7290661
8650752,5,5725871
8650752,5,5757946
8650752,5,6084674
8650752,5,5645900
8650752,5,5559086
8650752,5,5721167
8650752,5,5654453
8650752,5,5536848
8650752,5,5612971
8650752,5,5751958
8650752,5,5786599
8650752,5,5783178
8650752,5,5605700
8650752,5,5710904
8650752,5,5618102
8650752,5,5730576
8650752,5,5818673
8650752,5,5835779
8650752,5,5601423
8650752,5,5524019
8650752,5,5695081
8650752,5,5733569
8650752,5,6878829
8650752,5,5625373
8650752,5,5682679
8650752,5,5589022
8650752,5,5645900
8650752,5,5747682
8650752,5,5780611
8650752,5,5800284
8650752,5,5692086
8650752,5,5701495
8650752,5,5748537
8650752,5,6000854
8650752,5,5763505
8650752,5,5631360
8912896,1,5063862
8912896,1,5229792
8912896,1,5341409
8912896,1,5426085
8912896,1,5165643
8912896,1,5468851
8912896,1,5142550
8912896,1,5130576
8912896,1,5194724
8912896,1,5265715
8912896,1,5258445
8912896,1,5364503
8912896,1,5186599
8912896,1,5284532
8912896,1,5459870
8912896,1,5080968
8912896,1,5044190
8912896,1,5143833
8912896,1,5064289
8912896,1,5071560
8912896,1,4920169
8912896,1,5680968
8912896,1,5768210
8912896,1,5351246
8912896,1,5259728
8912896,1,5297789
8912896,1,5093370
8912896,1,5220384
8912896,1,5263577
8912896,1,5262721
8912896,1,5290092
8912896,1,5151959
8912896,1,5253313
8912896,1,5289236
8912896,1,5308480
8912896,1,4940697
8912896,1,4988166
8912896,1,5385885
8912896,1,5235779
8912896,1,5249892
8912896,1,5731432
8912896,1,5221666
8912896,1,5292657
8912896,1,5233213
8912896,1,5267854
8912896,1,5403420
8912896,1,5347825
8912896,1,5035209
8912896,1,4446755
8912896,1,4888096
8912896,1,4785031
8912896,1,5402565
8912896,1,5184460
8912896,1,5296933
8912896,1,5233640
8912896,1,5086955
8912896,1,5332002
8912896,1,5189592
8912896,1,5131003
8912896,1,5225943
8912896,1,5165216
8912896,1,5324304
8912896,1,5166499
8912896,1,5178046
8912896,2,4805985
8912896,2,5459442
8912896,2,4930861
8912896,2,4876549
8912896,2,5054453
8912896,2,8215678
8912896,2,6289521
8912896,2,5065144
8912896,2,4865430
8912896,2,4961224
8912896,2,5426085
8912896,2,4879115
8912896,2,5378616
8912896,2,6861723
8912896,2,6207839
8912896,2,4891517
8912896,2,4903064
8912896,2,4866285
8912896,2,5707910
8912896,2,4972771
8912896,2,4896649
8912896,2,8262293
8912896,2,8273839
8912896,2,5866570
8912896,2,6837775
8912896,2,7536135
8912896,2,4860726
8912896,2,5594581
8912896,2,4803848
8912896,2,4913755
8912896,2,5238773
8912896,2,5096363
8912896,2,4854739
8912896,2,4814539
8912896,2,4950533
8912896,2,7956519
8912896,2,6231360
8912896,2,4796150
8912896,2,4840625
8912896,2,4958231
8912896,2,4935565
8912896,2,4931717
8912896,2,5107483
8912896,2,6098786
8912896,2,5661724
8912896,2,4818388
8912896,2,5843477
8912896,2,4871844
8912896,2,4990733
8912896,2,6233070
8912896,2,5636919
8912896,2,4815822
8912896,2,6843334
8912896,2,7776049
8912896,2,4808552
8912896,2,4868851
8912896,2,4886812
8912896,2,4909051
8912896,2,7143975
8912896,2,5003990
8912896,2,4804703
8912896,2,4894938
8912896,2,4856877
8912896,2,7158516
8912896,3,6039342
8912896,3,5692942
8912896,3,6086813
8912896,3,5264859
8912896,3,6033783
8912896,3,5228509
8912896,3,5966641
8912896,3,5500070
8912896,3,6000426
8912896,3,5701068
8912896,3,5577475
8912896,3,6087240
8912896,3,6039342
8912896,3,5999998
8912896,3,4972771
8912896,3,6178758
8912896,3,6231360
8912896,3,6223234
8912896,3,6066285
8912896,3,5905914
8912896,3,6052172
8912896,3,5717318
8912896,3,6312186
8912896,3,6038487
8912896,3,5615109
8912896,3,5842193
8912896,3,5964503
8912896,3,6335708
8912896,3,6056449
8912896,3,6106912
8912896,3,6119742
8912896,3,5679684
8912896,3,5989734
8912896,3,5855451
8912896,3,6036777
8912896,3,5958516
8912896,3,5565929
8912896,3,6013683
8912896,3,6036349
8912896,3,6011972
8912896,3,5044617
8912896,3,6127439
8912896,3,5545829
8912896,3,6029934
8912896,3,6045757
8912896,3,6025658
8912896,3,6132143
8912896,3,6053883
8912896,3,6029506
8912896,3,6043192
8912896,3,6844189
8912896,3,5787454
8912896,3,5971773
8912896,3,5748537
8912896,3,6026085
8912896,3,6171916
8912896,3,5591161
8912896,3,5999143
8912896,3,6121025
8912896,3,6055593
8912896,3,6116748
8912896,3,5205844
8912896,3,6020098
8912896,3,5728437
8912896,4,4809407
8912896,4,5091659
8912896,4,5216962
8912896,4,4925301
8912896,4,4928295
8912896,4,5012971
8912896,4,4812828
8912896,4,4989022
8912896,4,5015109
8912896,4,4726442
8912896,4,5785316
8912896,4,4976193
8912896,4,4778615
8912896,4,4948395
8912896,4,4776050
8912896,4,5033499
8912896,4,4983462
8912896,4,4793157
8912896,4,5237490
8912896,4,6913469
8912896,4,4980897
8912896,4,5033071
8912896,4,5056164
8912896,4,4849179
8912896,4,4862864
8912896,4,4946684
8912896,4,5413684
8912896,4,4826514
8912896,4,5323876
8912896,4,4764076
8912896,4,4859015
8912896,4,5004845
8912896,4,4817961
8912896,4,4876549
8912896,4,5145116
8912896,4,5094652
8912896,4,4711047
8912896,4,5048466
8912896,4,4956093
8912896,4,7221381
8912896,4,6910048
8912896,4,6547824
8912896,4,4895793
8912896,4,5293085
8912896,4,5207554
8912896,4,5064717
8912896,4,5040769
8912896,4,5327297
8912896,4,4803420
8912896,4,5570633
8912896,4,5181895
8912896,4,4835921
8912896,4,5102779
8912896,4,5066000
8912896,4,4794866
8912896,4,4805131
8912896,4,5030077
8912896,4,4853028
8912896,4,5085245
8912896,4,4689664
8912896,4,5071559
8912896,4,4704204
8912896,4,5087382
8912896,4,4934710
8912896,5,5871274
8912896,5,5784460
8912896,5,5751103
8912896,5,5883676
8912896,5,5744261
8912896,5,5839628
8912896,5,5786171
8912896,5,5823804
8912896,5,5813113
8912896,5,5815679
8912896,5,5757090
8912896,5,5803705
8912896,5,6063291
8912896,5,5867425
8912896,5,5832357
8912896,5,5766926
8912896,5,6956662
8912896,5,5893085
8912896,5,6002992
8912896,5,5810120
8912896,5,6086384
8912896,5,5826798
8912896,5,5889236
8912896,5,5808837
8912896,5,5877689
8912896,5,5821666
8912896,5,6831787
8912896,5,6406698
8912896,5,5998287
8912896,5,6365643
8912896,5,5924731
8912896,5,6009834
8912896,5,5960226
8912896,5,5864860
8912896,5,5948679
8912896,5,5807126
8912896,5,6124018
8912896,5,7536990
8912896,5,6864289
8912896,5,6488380
8912896,5,6678687
8912896,5,6488808
8912896,5,6756093
8912896,5,6926299
8912896,5,10825656
8912896,5,9434923
8912896,5,9221522
8912896,5,11940980
8912896,5,10580610
8912896,5,8497930
8912896,5,8191302
8912896,5,11676262
8912896,5,8477403
8912896,5,8793868
8912896,5,8292657
8912896,5,9329292
8912896,5,7608408
8912896,5,7172200
8912896,5,8563362
8912896,5,8724160
8912896,5,7170917
8912896,5,7828651
8912896,5,7974053
8912896,5,8657018
9175040,1,8329007
9175040,1,7912471
9175040,1,8369634
9175040,1,8056163
9175040,1,7436063
9175040,1,9719313
9175040,1,7503205
9175040,1,7819243
9175040,1,7959941
9175040,1,7674694
9175040,1,7594723
9175040,1,7937702
9175040,1,7990732
9175040,1,9492228
9175040,1,9661152
9175040,1,7802563
9175040,1,8707054
9175040,1,8593298
9175040,1,9195008
9175040,1,7177332
9175040,1,8231502
9175040,1,9481109
9175040,1,9637203
9175040,1,8332000
9175040,1,9023946
9175040,1,7745258
9175040,1,8204987
9175040,1,7972343
9175040,1,9633782
9175040,1,8234495
9175040,1,8139983
9175040,1,10127723
9175040,1,7721310
9175040,1,7944973
9175040,1,7536135
9175040,1,7694795
9175040,1,8715180
9175040,1,8290518
9175040,1,8207981
9175040,1,8218244
9175040,1,8815251
9175040,1,8606555
9175040,1,8082250
9175040,1,7812400
9175040,1,7901779
9175040,1,8409834
9175040,1,8456876
9175040,1,8424374
9175040,1,7961224
9175040,1,9667567
9175040,1,7895365
9175040,1,7549392
9175040,1,7163647
9175040,1,7457874
9175040,1,7704631
9175040,1,8565928
9175040,1,8989306
9175040,1,6069706
9175040,1,8601423
9175040,1,6384887
9175040,1,8366213
9175040,1,8018102
9175040,1,7412115
9175040,1,6989164
9175040,2,9401993
9175040,2,11449604
9175040,2,9307054
9175040,2,7074695
9175040,2,7877403
9175040,2,11406411
9175040,2,9253169
9175040,2,7851317
9175040,2,13328721
9175040,2,12908335
9175040,2,7798287
9175040,2,9902349
9175040,2,9914751
9175040,2,13875691
9175040,2,16174763
9175040,2,12085528
9175040,2,9037631
9175040,2,11073696
9175040,2,8205414
9175040,2,8178045
9175040,2,7146114
9175040,2,6783034
9175040,2,7478829
9175040,2,6806555
9175040,2,5460298
9175040,2,4950533
9175040,2,7925301
9175040,2,5176763
9175040,2,4962080
9175040,2,5066427
9175040,2,6318601
9175040,2,5832785
9175040,2,5078830
9175040,2,5095509
9175040,2,4952672
9175040,2,5167354
9175040,2,5305915
9175040,2,5908480
9175040,2,5026228
9175040,2,7260297
9175040,2,4948394
9175040,2,5029649
9175040,2,4959514
9175040,2,5055309
9175040,2,5027511
9175040,2,6481965
9175040,2,4930861
9175040,2,4966356
9175040,2,4980042
9175040,2,5408551
9175040,2,5737418
9175040,2,5077975
9175040,2,5496649
9175040,2,8244759
9175040,2,5527012
9175040,2,4995009
9175040,2,5197717
9175040,2,5047610
9175040,2,4952243
9175040,2,5033926
9175040,2,4943691
9175040,2,5106627
9175040,2,5130576
9175040,2,4960797
9175040,3,6239913
9175040,3,5721167
9175040,3,6165928
9175040,3,6179185
9175040,3,6159086
9175040,3,6306627
9175040,3,6321167
9175040,3,5576192
9175040,3,6332286
9175040,3,6152671
9175040,3,6152671
9175040,3,5738274
9175040,3,6135993
9175040,3,5857590
9175040,3,6201424
9175040,3,6333569
9175040,3,5688238
9175040,3,5469278
9175040,3,6165073
9175040,3,6138558
9175040,3,6103490
9175040,3,5834495
9175040,3,6127867
9175040,3,5164789
9175040,3,5095509
9175040,3,6174482
9175040,3,6227938
9175040,3,5547540
9175040,3,6129578
9175040,3,6251460
9175040,3,6228794
9175040,3,6183463
9175040,3,5790020
9175040,3,6105629
9175040,3,6563220
9175040,3,6393441
9175040,3,6130006
9175040,3,5035636
9175040,3,6199713
9175040,3,5817817
9175040,3,6162507
9175040,3,6304916
9175040,3,5307197
9175040,3,6201852
9175040,3,5453028
9175040,3,6241624
9175040,3,6254453
9175040,3,6253170
9175040,3,6279257
9175040,3,5521880
9175040,3,6191160
9175040,3,5439770
9175040,3,6261723
9175040,3,5609549
9175040,3,6172771
9175040,3,6347682
9175040,3,5556520
9175040,3,6233070
9175040,3,5139129
9175040,3,6182607
9175040,3,6243334
9175040,3,6237346
9175040,3,6204845
9175040,3,5203277
9175040,4,5252885
9175040,4,5056592
9175040,4,5070277
9175040,4,5063006
9175040,4,4899642
9175040,4,6960084
9175040,4,5107910
9175040,4,4985174
9175040,4,6935707
9175040,4,4971488
9175040,4,5199856
9175040,4,5066856
9175040,4,5830647
9175040,4,4931716
9175040,4,4884675
9175040,4,5500925
9175040,4,4936421
9175040,4,5261866
9175040,4,5117746
9175040,4,4935566
9175040,4,4982607
9175040,4,5020668
9175040,4,5033926
9175040,4,5080968
9175040,4,5212258
9175040,4,4941124
9175040,4,5002707
9175040,4,6656448
9175040,4,7018673
9175040,4,7188023
9175040,4,5533854
9175040,4,4880398
9175040,4,5074126
9175040,4,5487668
9175040,4,4861581
9175040,4,5275123
9175040,4,4918459
9175040,4,5081396
9175040,4,4964218
9175040,4,5011688
9175040,4,5198573
9175040,4,5203704
9175040,4,4862008
9175040,4,5171631
9175040,4,4915466
9175040,4,5017248
9175040,4,5190448
9175040,4,5179757
9175040,4,4947112
9175040,4,5738274
9175040,4,4958658
9175040,4,5394439
9175040,4,4991160
9175040,4,5308480
9175040,4,4858588
9175040,4,5093369
9175040,4,5099357
9175040,4,4842336
9175040,4,5158801
9175040,4,5259300
9175040,4,4871417
9175040,4,4906913
9175040,4,4986456
9175040,4,5102779
9175040,5,5928152
9175040,5,5940555
9175040,5,5940555
9175040,5,6006413
9175040,5,6050461
9175040,5,6083819
9175040,5,5958516
9175040,5,5929863
9175040,5,5980754
9175040,5,6073983
9175040,5,5940554
9175040,5,5989735
9175040,5,5934567
9175040,5,5934995
9175040,5,6328437
9175040,5,7739699
9175040,5,6769777
9175040,5,6849748
9175040,5,6848466
9175040,5,6859157
9175040,5,7084532
9175040,5,6357090
9175040,5,6271131
9175040,5,6552100
9175040,5,6728722
9175040,5,6625230
9175040,5,6493940
9175040,5,6393440
9175040,5,7098216
9175040,5,6387026
9175040,5,6369064
9175040,5,9499071
9175040,5,9495221
9175040,5,7232500
9175040,5,7490376
9175040,5,6335708
9175040,5,6977617
9175040,5,6745401
9175040,5,5756662
9175040,5,5949535
9175040,5,6054738
9175040,5,7336420
9175040,5,6014110
9175040,5,6124446
9175040,5,6057304
9175040,5,5969207
9175040,5,6025230
9175040,5,5985458
9175040,5,6134710
9175040,5,6113327
9175040,5,6718031
9175040,5,5908480
9175040,5,5998716
9175040,5,6240768
9175040,5,5930718
9175040,5,6108623
9175040,5,6001282
9175040,5,6058159
9175040,5,6044902
9175040,5,6002992
9175040,5,5862294
9175040,5,5961510
9175040,5,5934139
9175040,5,6141125
9437184,1,6162935
9437184,1,6113754
9437184,1,5571916
9437184,1,5690376
9437184,1,6076976
9437184,1,5858872
9437184,1,6071845
9437184,1,6003847
9437184,1,5812685
9437184,1,6160796
9437184,1,6042764
9437184,1,6011117
9437184,1,6044474
9437184,1,6023519
9437184,1,5483392
9437184,1,5587739
9437184,1,5574910
9437184,1,5171203
9437184,1,5636492
9437184,1,5220383
9437184,1,5119457
9437184,1,5443192
9437184,1,5172486
9437184,1,5470561
9437184,1,5924304
9437184,1,5955095
9437184,1,5581751
9437184,1,5596720
9437184,1,5622807
9437184,1,6500354
9437184,1,5716891
9437184,1,5394439
9437184,1,5237490
9437184,1,5715181
9437184,1,5883249
9437184,1,5639057
9437184,1,5599714
9437184,1,5747682
9437184,1,5161795
9437184,1,5699784
9437184,1,5459870
9437184,1,5685672
9437184,1,5598858
9437184,1,5568495
9437184,1,5614681
9437184,1,5550105
9437184,1,5805415
9437184,1,5509906
9437184,1,5537703
9437184,1,5538986
9437184,1,5452172
9437184,1,5546684
9437184,1,5504774
9437184,1,5534710
9437184,1,5462864
9437184,1,5612970
9437184,1,5560369
9437184,1,6021808
9437184,1,6654310
9437184,1,6646612
9437184,1,6602564
9437184,1,6811687
9437184,1,8018529
9437184,1,6942122
9437184,2,7470704
9437184,2,9362649
9437184,2,7241908
9437184,2,6974624
9437184,2,9287809
9437184,2,7167924
9437184,2,7547681
9437184,2,8454738
9437184,2,7447610
9437184,2,7582749
9437184,2,7774339
9437184,2,7408266
9437184,2,5307198
9437184,2,7977475
9437184,2,5133569
9437184,2,5756663
9437184,2,9303205
9437184,2,7791872
9437184,2,5122450
9437184,2,5203705
9437184,2,5103633
9437184,2,7832071
9437184,2,5205843
9437184,2,5207553
9437184,2,5106627
9437184,2,5209264
9437184,2,5167354
9437184,2,6345543
9437184,2,6449891
9437184,2,7849178
9437184,2,6638059
9437184,2,5222094
9437184,2,6176619
9437184,2,5102779
9437184,2,6479400
9437184,2,5506057
9437184,2,6823234
9437184,2,5781894
9437184,2,5110904
9437184,2,8778472
9437184,2,5318317
9437184,2,5059585
9437184,2,5281966
9437184,2,5413684
9437184,2,5119029
9437184,2,5373912
9437184,2,7614396
9437184,2,5137418
9437184,2,6377190
9437184,2,5090376
9437184,2,5928580
9437184,2,9200140
9437184,2,5152814
9437184,2,5293513
9437184,2,5140840
9437184,2,5133570
9437184,2,5113470
9437184,2,6826655
9437184,2,5127154
9437184,2,8533854
9437184,2,5139984
9437184,2,5160084
9437184,2,5212685
9437184,2,5176763
9437184,3,6307055
9437184,3,6555095
9437184,3,6200568
9437184,3,6381894
9437184,3,6354097
9437184,3,6379329
9437184,3,5860583
9437184,3,6689805
9437184,3,6039770
9437184,3,6382750
9437184,3,6336563
9437184,3,5663434
9437184,3,5184032
9437184,3,6403704
9437184,3,6469563
9437184,3,6243334
9437184,3,6244189
9437184,3,6742407
9437184,3,6569635
9437184,3,6033355
9437184,3,6310476
9437184,3,6521309
9437184,3,6431502
9437184,3,6319029
9437184,3,6413969
9437184,3,6360939
9437184,3,5722450
9437184,3,5364503
9437184,3,6291231
9437184,3,6240768
9437184,3,6593583
9437184,3,6200568
9437184,3,6562364
9437184,3,6366926
9437184,3,6621809
9437184,3,6360939
9437184,3,6608979
9437184,3,6354097
9437184,3,6659870
9437184,3,6296791
9437184,3,6698359
9437184,3,6483676
9437184,3,6547824
9437184,3,6730433
9437184,3,6511046
9437184,3,6630361
9437184,3,6733427
9437184,3,6511902
9437184,3,6382749
9437184,3,6225800
9437184,3,6990875
9437184,3,6329293
9437184,3,6561082
9437184,3,6048751
9437184,3,6345971
9437184,3,5513754
9437184,3,5990590
9437184,3,6256164
9437184,3,5501780
9437184,3,6001282
9437184,3,6461438
9437184,3,6348537
9437184,3,5586456
9437184,3,5779328
9437184,4,5231503
9437184,4,5907197
9437184,4,5510333
9437184,4,5279400
9437184,4,5393156
9437184,4,5476976
9437184,4,4980897
9437184,4,5444902
9437184,4,5411546
9437184,4,5209265
9437184,4,5230647
9437184,4,5457304
9437184,4,5110904
9437184,4,5382037
9437184,4,5382892
9437184,4,5196863
9437184,4,5271702
9437184,4,6319029
9437184,4,5981181
9437184,4,5340127
9437184,4,5533427
9437184,4,5207981
9437184,4,5299500
9437184,4,5250747
9437184,4,5762650
9437184,4,5095936
9437184,4,5158373
9437184,4,5309764
9437184,4,5015536
9437184,4,5253741
9437184,4,5172914
9437184,4,5347397
9437184,4,5300783
9437184,4,5444047
9437184,4,5287525
9437184,4,5152814
9437184,4,5849036
9437184,4,8384602
9437184,4,7620383
9437184,4,5438059
9437184,4,5344404
9437184,4,5702350
9437184,4,5277261
9437184,4,5196862
9437184,4,5598858
9437184,4,5145116
9437184,4,5139984
9437184,4,5632215
9437184,4,5194724
9437184,4,5264432
9437184,4,6130861
9437184,4,5105772
9437184,4,5327297
9437184,4,5414538
9437184,4,5186598
9437184,4,5502636
9437184,4,5168637
9437184,4,5279827
9437184,4,6665002
9437184,4,8015963
9437184,4,7566926
9437184,4,7745686
9437184,4,7785030
9437184,4,7599428
9437184,5,6348965
9437184,5,7700354
9437184,5,7699499
9437184,5,7230361
9437184,5,6150105
9437184,5,6187312
9437184,5,7012258
9437184,5,6221095
9437184,5,6112899
9437184,5,7430076
9437184,5,7232927
9437184,5,6821096
9437184,5,6083818
9437184,5,6898501
9437184,5,7525016
9437184,5,7777332
9437184,5,6362222
9437184,5,6126584
9437184,5,6744118
9437184,5,6267710
9437184,5,6022664
9437184,5,6845900
9437184,5,6097503
9437184,5,6232643
9437184,5,6128722
9437184,5,6351958
9437184,5,6128723
9437184,5,6258730
9437184,5,6209121
9437184,5,6261723
9437184,5,6089806
9437184,5,6058587
9437184,5,6310476
9437184,5,6502921
9437184,5,6555522
9437184,5,6727867
9437184,5,7029792
9437184,5,6551245
9437184,5,6306200
9437184,5,7341124
9437184,5,6822806
9437184,5,7237632
9437184,5,6824517
9437184,5,7106770
9437184,5,7280397
9437184,5,6591445
9437184,5,7153384
9437184,5,6759513
9437184,5,6771488
9437184,5,6492229
9437184,5,8759655
9437184,5,6544403
9437184,5,6450746
9437184,5,6611545
9437184,5,6494367
9437184,5,6860868
9437184,5,6404560
9437184,5,6506770
9437184,5,6122307
9437184,5,6329720
9437184,5,7564360
9437184,5,8139128
9437184,5,6756948
9437184,5,7905628
9699328,1,6833498
9699328,1,9165073
9699328,1,7460012
9699328,1,8926440
9699328,1,9289520
9699328,1,8625372
9699328,1,7794438
9699328,1,6748394
9699328,1,6750533
9699328,1,7155949
9699328,1,6719313
9699328,1,8666854
9699328,1,7412970
9699328,1,6806128
9699328,1,8243904
9699328,1,6239058
9699328,1,6091944
9699328,1,5412401
9699328,1,5655309
9699328,1,5810120
9699328,1,5787026
9699328,1,5695081
9699328,1,5628794
9699328,1,5875550
9699328,1,5647183
9699328,1,5852885
9699328,1,5479542
9699328,1,5513755
9699328,1,5341837
9699328,1,5829364
9699328,1,5554810
9699328,1,5486385
9699328,1,5380327
9699328,1,5020241
9699328,1,5514182
9699328,1,5650604
9699328,1,5769493
9699328,1,5816534
9699328,1,5754524
9699328,1,5607839
9699328,1,5764788
9699328,1,5609549
9699328,1,5633070
9699328,1,5724161
9699328,1,5623661
9699328,1,5723306
9699328,1,5819956
9699328,1,5573626
9699328,1,5624517
9699328,1,5710476
9699328,1,5641196
9699328,1,5564218
9699328,1,5710476
9699328,1,5707055
9699328,1,5729721
9699328,1,5769065
9699328,1,5733570
9699328,1,5666000
9699328,1,5698502
